date,u10,v10,d2m,t2m,blh,sp,ssrd,tcc,tp,rh2m,lat,lon
2020-05-29 04:00:00,-2.885697994148064,-0.8534710562060166,281.53905363433455,282.6175620410679,253.7928881985514,102167.58405259563,145.6142401539255,0.0,0.0,92.97628342887182,51.52253,-0.154611
2020-05-29 05:00:00,-3.146478010806895,-1.0047524185184158,282.3656820785306,283.6456831948556,273.394029821264,102174.40852056406,141391.42718935525,0.0,0.0,91.77777598150902,51.52253,-0.154611
2020-05-29 06:00:00,-3.4715925899511033,-0.8111213335227552,283.2938411402327,285.94875087775586,335.06416644409444,102158.3468939313,565225.9421970611,0.0,0.0,83.88551135111317,51.52253,-0.154611
2020-05-29 07:00:00,-3.716487529453051,-0.5352819633184105,283.0828830794144,287.78906866843175,402.8977333395145,102132.84130657454,1111376.4189339723,0.0,0.0,73.37995424437835,51.52253,-0.154611
2020-05-29 08:00:00,-3.710663001162194,-0.5737817112122845,282.33719709973025,289.5164648036268,564.2936051287234,102118.02049229968,1689659.1046648254,0.0,0.0,62.47422526044327,51.52253,-0.154611
2020-05-29 09:00:00,-3.9312008223569217,-0.5071997942664082,281.3870397375684,290.97605349913385,851.788960227485,102117.1243500412,2226441.731951841,0.0,0.0,53.41055283603693,51.52253,-0.154611
2020-05-29 10:00:00,-3.5661087990345575,-0.3212686588495224,280.46818764913763,292.4074117807707,997.3820834689493,102105.06089656166,2672166.9210626706,0.00173958345121894,0.0,45.86505005715298,51.52253,-0.154611
2020-05-29 11:00:00,-3.6669790389807657,-0.5153526820556992,279.3079183146367,293.1738293681397,1097.3228220169296,102044.39895906452,2990188.421558604,0.0,0.0,40.38083143151173,51.52253,-0.154611
2020-05-29 12:00:00,-3.860776980294739,-0.7925508668915924,278.04752851009493,293.68197681780396,1151.2170030051557,101973.25905054514,3157644.797735492,0.002899305752031567,0.0,35.85505419813392,51.52253,-0.154611
2020-05-29 13:00:00,-4.119438986665986,-0.8043272603650127,277.0976531774262,293.9635179723477,1167.7005955946397,101932.31224273458,3159198.0162971327,0.004623629699292475,0.0,32.9711897396669,51.52253,-0.154611
2020-05-29 14:00:00,-4.281731524952142,-0.7733009929446553,275.9898413286367,294.20576544272063,1128.4266445553471,101873.0289856351,2992275.5590008087,0.054888435737145136,0.0,30.040078075347264,51.52253,-0.154611
2020-05-29 15:00:00,-4.435022519516064,-0.7744333384709456,275.5730017378753,293.8841676198476,1031.0301126896568,101831.25496958593,2670176.8597805686,0.056628019188364076,0.0,29.74679654845132,51.52253,-0.154611
2020-05-29 16:00:00,-4.502004594860922,-0.7680922035237194,275.5628486761247,293.3485527404717,896.7963347761631,101795.68501532625,2219646.400744663,0.0,0.0,30.724901451449867,51.52253,-0.154611
2020-05-29 17:00:00,-4.486119517704038,-0.7472570458399759,275.6776346798053,292.5317781986315,724.9727989792589,101755.01394359522,1680000.0267346224,0.0,0.0,32.58760936146447,51.52253,-0.154611
2020-05-29 18:00:00,-4.25896291436061,-0.6892809548939066,276.0758603240239,291.3728052616345,584.2530857207724,101742.53688599636,1101183.4221232051,0.0,0.0,36.04152286259594,51.52253,-0.154611
2020-05-29 19:00:00,-3.763878009637753,-0.6174902485270944,276.6531746963436,289.97501828297845,490.5474452392491,101722.27028415073,547606.6191384494,0.0,0.0,41.00738528896415,51.52253,-0.154611
2020-05-29 20:00:00,-3.5187183188498565,-0.7243836662089095,277.3853232603603,288.10761455467025,417.19545821604527,101744.88064267239,128334.68365556304,0.0,0.0,48.64993640152976,51.52253,-0.154611
2020-05-29 21:00:00,-3.3423939624084538,-0.9291117373622162,278.19390181699964,286.02657526193866,363.4446128155539,101756.94409615194,2.3283064365386963e-10,0.0,0.0,58.925959800847096,51.52253,-0.154611
2020-05-29 22:00:00,-3.0368709784244015,-1.1922688376721082,278.5690010427863,284.5856796783186,313.5638282838978,101768.86968159172,2.3283064365386963e-10,0.0,0.0,66.50141762912169,51.52253,-0.154611
2020-05-29 23:00:00,-2.9796847006596225,-1.4925668712443256,279.4833406593279,283.77272005727167,290.7018020402222,101751.15363848176,2.3283064365386963e-10,0.0,0.0,74.77444436996758,51.52253,-0.154611
2020-05-30 00:00:00,-2.999805798391675,-1.6762333156086306,280.3818866242574,283.3279002927758,283.2483514780207,101738.19404274374,2.3283064365386963e-10,0.005722313984272864,0.0,81.93150545573793,51.52253,-0.154611
2020-05-30 01:00:00,-2.8118323853685574,-1.7011449171870199,280.93381834220065,282.7858000480514,266.3347521253328,101720.47799963377,2.3283064365386963e-10,0.010971583345845803,0.0,88.22568697399392,51.52253,-0.154611
2020-05-30 02:00:00,-2.46077218020144,-1.8073589275530606,281.08244788504993,282.2940567577982,238.4201464140109,101686.28672577174,2.3283064365386963e-10,0.04724342425415662,0.0,92.12104109437894,51.52253,-0.154611
2020-05-30 03:00:00,-2.256119436163596,-1.934408095602845,281.1478787274428,281.99267801512946,214.12476429298874,101645.6845880606,2.3283064365386963e-10,0.02389638319832338,0.0,94.43344759492305,51.52253,-0.154611
2020-05-30 04:00:00,-2.0745000540032326,-2.088180618073083,281.44429172466215,282.03960154088674,201.11705970606988,101630.45016966642,194.152320205234,0.017166941952818537,0.0,96.04962384705466,51.52253,-0.154611
2020-05-30 05:00:00,-2.1218905341879335,-2.4131637841184315,282.0751917006657,282.8151749381596,212.01056437390275,101627.48600681145,144158.09775227774,0.016587080802412224,0.0,95.13988042063099,51.52253,-0.154611
2020-05-30 06:00:00,-2.234939333287752,-2.373078752487751,283.0823190204282,284.85119816553055,255.7995864268364,101615.62935539156,565274.4802771125,0.008331689161101274,0.0,88.89837784457751,51.52253,-0.154611
2020-05-30 07:00:00,-2.6908410476902977,-2.1382302903351196,283.8525415660097,286.9974726038272,334.3116546084875,101610.59717194008,1101571.7267636154,0.0,0.0,81.31449734854415,51.52253,-0.154611
2020-05-30 08:00:00,-3.15945082381835,-1.769765056080219,284.222282231428,289.5721626472086,440.98916577999614,101613.8370708746,1672719.3147269315,0.0037233189657668864,0.0,70.61860453760431,51.52253,-0.154611
2020-05-30 09:00:00,-3.539633670439753,-1.386352860878285,284.0567309189943,291.8111396607818,600.0916681654506,101593.22579892955,2214404.288099126,0.0,0.0,60.63789109547915,51.52253,-0.154611
2020-05-30 10:00:00,-3.2333164325978565,-1.4062821421409963,283.1246234443891,293.57897395638554,1062.7789453728803,101580.3351372114,2660226.5533700576,0.0,0.0,51.04951397058893,51.52253,-0.154611
2020-05-30 11:00:00,-4.003477923420739,-1.0615961639381946,281.23925628319836,294.78219997458456,1671.8476915543151,101540.42233969909,2980092.50090794,0.0,0.0,41.7461657382856,51.52253,-0.154611
2020-05-30 12:00:00,-4.535098505604428,-1.3267914861954093,280.2005416602117,295.0870121459672,1722.0868150553079,101496.85603913295,3149441.862206827,0.041765262333212705,0.0,38.17085627897111,51.52253,-0.154611
2020-05-30 13:00:00,-4.989676463577233,-1.3695941470891868,279.833057230738,295.21862691333524,1707.2157478278386,101480.86334652007,3149296.247966673,0.013138432907890463,0.0,36.922253016735176,51.52253,-0.154611
2020-05-30 14:00:00,-5.341001420030298,-1.2341656221448534,279.4940577800647,295.0954049717124,1617.3801682151507,101453.4276066066,2984072.623472144,0.0,0.0,36.342954973299435,51.52253,-0.154611
2020-05-30 15:00:00,-5.526856822765831,-1.03849631520187,279.0588862722535,294.9256409964117,1507.9434469797502,101429.09389758785,2670565.164420979,0.0,0.0,35.63490054581078,51.52253,-0.154611
2020-05-30 16:00:00,-5.438694644545129,-0.829918269259176,278.9091286114319,294.5193519319279,1400.1550850032982,101408.34475760303,2223335.2948285597,0.0,0.0,36.15590166064512,51.52253,-0.154611
2020-05-30 17:00:00,-5.129465142557804,-0.797080248996754,278.96271421511574,294.00052270404245,1269.8272018555733,101393.24820724863,1687232.2006622618,0.0,0.0,37.46594907681332,51.52253,-0.154611
2020-05-30 18:00:00,-4.558396618767857,-1.0955665297269068,279.27943333583636,293.0181805997741,1003.0438391844677,101373.60201158196,1111279.3427738696,0.0,0.0,40.692263067467586,51.52253,-0.154611
2020-05-30 19:00:00,-3.8170930181133107,-1.4348172494035147,280.17121059293214,291.7558233092793,670.326106155426,101363.05510653983,559886.7533914213,0.0,0.0,46.80900758569886,51.52253,-0.154611
2020-05-30 20:00:00,-3.5030979929789217,-1.5729634036109452,280.5764869744776,289.8868936126538,475.35387293937697,101407.37968132467,133868.02478140802,0.0,0.0,54.14721797435508,51.52253,-0.154611
2020-05-30 21:00:00,-3.771820548216194,-1.6977478806081487,280.8793866500376,288.0336050912807,428.7698069256177,101449.22263139373,48.53808005154133,0.0,0.0,62.23822400617023,51.52253,-0.154611
2020-05-30 22:00:00,-4.058810942183882,-1.5140814362438437,281.2874833265138,287.01196930284163,410.63785507718524,101471.7640558955,2.3283064365386963e-10,0.0,0.0,68.36407273327283,51.52253,-0.154611
2020-05-30 23:00:00,-3.9695897588193887,-1.5514488386114271,281.26971546845016,286.48131382049706,390.4275372066005,101487.54994644874,2.3283064365386963e-10,0.0,0.0,70.68141730249661,51.52253,-0.154611
2020-05-31 00:00:00,-3.8896348704630777,-1.627995396188659,281.09711341868973,285.9823221807367,378.70985290929343,101486.37806811072,2.3283064365386963e-10,0.0,0.0,72.17233546303676,51.52253,-0.154611
2020-05-31 01:00:00,-3.6664495364088694,-1.665815736766759,280.84808137630654,285.62867902320005,355.0953148300108,101464.18131370835,2.3283064365386963e-10,0.0,0.0,72.62305584821992,51.52253,-0.154611
2020-05-31 02:00:00,-3.447500222929831,-1.7586680699225727,280.7637545578778,285.18538522702147,324.4214990547971,101429.36963366739,2.3283064365386963e-10,0.0,0.0,74.34299739973731,51.52253,-0.154611
2020-05-31 03:00:00,-3.190426724274272,-1.8694114623937752,280.9592009965772,284.735224573415,280.63247700186344,101394.00648146735,2.3283064365386963e-10,0.0,0.0,77.61256953262118,51.52253,-0.154611
2020-05-31 04:00:00,-2.969624151793597,-1.9321434045502641,281.62197030529796,284.52578542186416,235.01592620531312,101399.9348071773,339.7665603591595,0.0,0.0,82.32078075884583,51.52253,-0.154611
2020-05-31 05:00:00,-3.0816139457496226,-1.9686049304968156,282.3355049227718,285.04652211014627,232.07754665675293,101423.37237393756,150419.51007889165,0.0,0.0,83.46460182991272,51.52253,-0.154611
2020-05-31 06:00:00,-3.0850557124669473,-1.8053207056057379,283.5843315180976,287.20805623161596,277.29992458703305,101455.77136328262,578525.3761311097,0.0,0.0,78.78927052981707,51.52253,-0.154611
2020-05-31 07:00:00,-3.365162572999986,-1.2479802375655966,283.98171107383695,289.2906214926649,348.32270830954894,101463.21623743,1122443.1011856622,0.0,0.0,70.75735500495544,51.52253,-0.154611
2020-05-31 08:00:00,-3.4144063121863235,-0.8084037042596581,283.9286895291393,291.4658893289904,477.03806609525896,101474.93502081012,1694998.2934704653,0.0,0.0,61.43908084132704,51.52253,-0.154611
2020-05-31 09:00:00,-3.8287420746950254,-0.3629389742170096,283.48956960842514,293.442018299907,1093.1660899726248,101465.00852194696,2227412.4935528664,0.0,0.0,52.75530753924211,51.52253,-0.154611
2020-05-31 10:00:00,-4.803821060841701,-0.5241849771607644,281.8992052969884,294.9534899182026,1956.6555043830522,101476.03796512826,2669351.712419697,0.0037233189657668864,0.0,43.20139956985593,51.52253,-0.154611
2020-05-31 11:00:00,-5.2859331525531035,-0.4385796553732092,280.6390975219397,295.53679130749435,2041.761009600497,101482.86243309668,2984460.9281125544,0.07930364207004259,0.0,38.269677366689194,51.52253,-0.154611
2020-05-31 12:00:00,-5.744482379815129,-0.7791891896813654,280.27133106297293,295.5650217213646,2042.2985180545018,101478.65745788382,3108475.7226435537,0.12311367793363548,0.0,37.25493074120533,51.52253,-0.154611
2020-05-31 13:00:00,-5.803786667867493,-0.9836907917294141,280.1097281634423,295.4349329223139,1922.5058006052732,101490.65197734347,3056685.5912288465,0.022278875778768914,0.0,37.13748058819203,51.52253,-0.154611
2020-05-31 14:00:00,-5.913128948964038,-1.298709317143407,279.80654645838916,294.884058359765,1791.067066652605,101469.14456313994,2927768.4506126684,0.003708059461808799,0.0,37.615971145849755,51.52253,-0.154611
2020-05-31 15:00:00,-6.048416856083493,-1.46018178919242,279.26420374321043,294.42168995962004,1692.9538568482415,101473.14273629316,2641248.1640700107,0.0,0.0,37.27738117299075,51.52253,-0.154611
2020-05-31 16:00:00,-6.00393864004422,-1.496190376928455,279.61279219664823,293.69036964354916,1519.6611312770572,101473.96994453177,2202027.0776860514,0.0,0.0,39.94223332083111,51.52253,-0.154611
2020-05-31 17:00:00,-5.566834266943987,-1.561866417453299,279.73350081968334,292.92891145321147,1293.9792483888607,101470.17857343818,1676505.2849709308,0.0,0.0,42.21908292251152,51.52253,-0.154611
2020-05-31 18:00:00,-5.062747818498895,-1.7575357243962824,279.8257244639181,292.0285901459985,1080.7317277366446,101482.58669701715,1101960.0314040256,0.0,0.0,44.93837576232572,51.52253,-0.154611
2020-05-31 19:00:00,-4.2812020223802465,-1.8707702770253238,279.84208217451635,291.01611016746324,893.6071179490673,101498.92405972944,557556.9255489602,0.0,0.0,47.93958227647924,51.52253,-0.154611
2020-05-31 20:00:00,-4.003477923420739,-2.08025419938905,280.0809611551489,289.35242320951596,667.2443910191312,101544.28264481254,136343.4668640229,0.0,0.0,54.15250098175909,51.52253,-0.154611
2020-05-31 21:00:00,-3.7461396734792327,-2.3425054232779097,280.39683418739025,287.7589307941649,532.3656029608314,101551.03817876108,48.53808005154133,0.008957328823381738,0.0,61.297019854501535,51.52253,-0.154611
2020-05-31 22:00:00,-3.3196253518169216,-2.7311264079007795,280.9011029210042,286.8383904067476,459.4436227008315,101572.54559296461,2.3283064365386963e-10,0.02363697163103634,0.0,67.34550130033224,51.52253,-0.154611
2020-05-31 23:00:00,-3.1689818701124794,-3.002436395999963,280.97894306109225,286.12652618672246,408.7028246427676,101563.79097243946,2.3283064365386963e-10,0.042146749932164274,0.0,70.92150247675457,51.52253,-0.154611
2020-06-01 00:00:00,-3.1833478108069135,-2.9657440765030665,281.05939534856026,285.36805659971947,390.7737823692713,101561.02304850228,0.0,0.053911869257923684,0.0,74.94917513115067,51.52253,-0.154611
2020-06-01 01:00:00,-2.9638452724911817,-2.796800462813208,281.3334040525146,284.938774308781,363.6382180439887,101545.67610938859,0.0,0.04660256119832973,0.0,78.55003571294581,51.52253,-0.154611
2020-06-01 02:00:00,-2.6540800081390747,-2.7127674705492915,281.49085881020153,284.4682078485863,322.4856072460434,101514.87528385031,0.0,0.11168439600870173,0.0,81.90402110539698,51.52253,-0.154611
2020-06-01 03:00:00,-2.265334858505139,-2.662962015604359,281.60821473316344,283.9749898972953,271.12571132441576,101508.08412960837,0.0,0.11945148954175666,0.0,85.30657240439598,51.52253,-0.154611
2020-06-01 04:00:00,-1.9553131659540657,-2.759720630717642,281.98380715175455,283.84565719006787,233.20780355862337,101499.20750280393,485.6913310850505,0.08592633336862954,0.0,88.25917032070458,51.52253,-0.154611
2020-06-01 05:00:00,-1.875820424274303,-3.1136245903043194,282.6424973435043,284.5993672889667,238.59897527887824,101506.85423553304,149641.4991073201,0.006286920502197757,0.0,87.76234214200882,51.52253,-0.154611
2020-06-01 06:00:00,-1.9604417299334054,-3.1447804255562155,283.1942573093207,286.36983706078604,280.86576156567617,101524.92833107461,566656.0759769888,0.32989547169177785,0.0,81.06524201394726,51.52253,-0.154611
2020-06-01 07:00:00,-2.147890743378265,-3.0225705647442007,283.88582854554494,288.3050781629997,352.4245808658586,101537.2807454832,1107570.511406467,0.30502246096706354,0.0,74.88983222768005,51.52253,-0.154611
2020-06-01 08:00:00,-2.1812264092439717,-3.0212541210011628,284.1646491096663,290.40618663549935,471.4257113042837,101555.56873564654,1675052.2626463003,5.551115123125783e-17,0.0,66.72101997252274,51.52253,-0.154611
2020-06-01 09:00:00,-2.4384238928078483,-3.1719869295789977,284.0208279557859,292.3465425905412,1103.414801497357,101515.78433599292,2204990.0739932554,5.551115123125783e-17,0.0,58.503294129410186,51.52253,-0.154611
2020-06-01 10:00:00,-3.1323185992124847,-3.038148482370149,283.07048557280274,293.83533011017886,1347.0598221080738,101514.34054729583,2645560.6804205514,0.02081397952669345,0.0,50.066423220955755,51.52253,-0.154611
2020-06-01 11:00:00,-4.008790183281609,-2.4314873241202024,282.65720024957017,294.7742709507847,1496.2874553247277,101472.20330680249,2957083.100178536,0.13149124749378094,0.0,45.967654148947155,51.52253,-0.154611
2020-06-01 12:00:00,-4.252653400499203,-1.8662941437759484,282.491993050503,295.4750057882485,1581.2523216359439,101458.7279456295,3094533.74687562,0.0808754336447765,0.0,43.55593274218067,51.52253,-0.154611
2020-06-01 13:00:00,-4.158287823279355,-1.520508253938004,282.193390394584,295.89150094711647,1600.4808341048529,101445.68037370007,3065926.5274747075,0.0549495163311019,0.0,41.62098917360692,51.52253,-0.154611
2020-06-01 14:00:00,-4.10700218348596,-1.3436659777899185,281.95226273510417,295.99599008346405,1595.2334269638047,101428.67575126748,2929544.401706011,0.058367647866277406,0.0,40.68998494273384,51.52253,-0.154611
